Date,Adj Close,Volume,ret_y,vol_y,ret_2,vol_2,ret_3,vol_3,ret_4,vol_4,ret_5,vol_5,ret_6,vol_6,ret_7,vol_7,ret_8,vol_8,ret_9,vol_9,ret_10,vol_10,pred_Volume,pred_AdjClose,year,month,wday,day
2020-08-23,0.28538599610328674,1183627267,0.0284865691189109,-0.19940983426762293,0.016759174464131554,-0.35455595829102327,-0.024564839325093346,-0.32361621162290743,-0.01674446352001835,-0.45297889636762545,-0.05908535215745958,-0.4433927434187813,-0.09334208055650972,-0.6055962280777312,-0.059658946401738855,-0.43062663702134796,-0.04763720971401664,-0.4763530590308038,-0.04988829002881101,-0.4730184139317333,-0.04170825934215272,-0.4258258056146107,,,2020,8,6,23
2020-08-24,0.28921499848365784,1237229520,0.00900951530227423,-0.10593359442374262,0.00931440907059966,-0.12699481142042657,0.030400955604220625,-0.32532610208070056,-0.011477499360555865,-0.29298520475063383,-0.0035521981632686828,-0.42820626362187963,-0.04646117130938732,-0.41818598803157003,-0.08117751964906073,-0.587735089393156,-0.04704246142437052,-0.4048417502544207,-0.03485943000242164,-0.452638958658945,-0.03714071289197951,-0.44915329938907167,,,2020,8,0,24
2020-08-25,0.2779270112514496,1403395912,0.031100501585620277,0.14105127372278292,-0.026136478151288167,0.18567386129674213,-0.030078873513659232,-0.009745651067748162,-0.009815329484371915,-0.23471387081594197,-0.05005927909007135,-0.19802942191641404,-0.04244330036636057,-0.35141137584539706,-0.08367754729302312,-0.3400453248635599,-0.11703892545873684,-0.532365756834924,-0.08423614980386906,-0.32490888619759006,-0.07252861897442608,-0.37912550954482593,,,2020,8,1,25
2020-08-26,0.2774910032749176,1194610015,-0.004480025102545082,0.006317774133169696,-0.04053730017533208,-0.03444753322730287,-0.027664261513069444,0.009278890666178041,-0.03160047210118311,-0.15706768666162918,-0.011368717234056636,-0.3485669535968696,-0.05154953269904694,-0.31734012040218107,-0.043945501815374044,-0.44790314735492864,-0.08511506103685318,-0.43822804554096295,-0.11842410234288991,-0.6019365985997363,-0.0856727872199563,-0.425343483838035,,,2020,8,2,26
2020-08-27,0.26451098918914795,1471948899,0.049438161603080344,0.4306021100803705,-0.048271745887137674,0.04884793123153974,-0.08541745560925951,0.1897136911185242,-0.07314657060672214,0.24359157653639962,-0.07689865966197418,0.038626225270627756,-0.057613272280841454,-0.19733122660510793,-0.09591457617767984,-0.15885481826846892,-0.08866623404360185,-0.3197291633351341,-0.127910031880773,-0.3078079042765619,-0.15966099807722678,-0.5095227914832832,,,2020,8,3,27
2020-08-28,0.2720459997653961,1178427813,-0.06504986791355016,0.14714747017195173,-0.019622270434933586,-0.013546012336084434,-0.02116027319393121,-0.16030266090728074,-0.059364136743523255,-0.04752691885334259,-0.04674369632721087,-0.00439281363733568,-0.05060266952667569,-0.168486058176595,-0.030767907624925317,-0.35739127367957946,-0.07016028426256538,-0.3265874395525631,-0.06270546172928748,-0.45538185813157217,-0.10306718072603582,-0.4458378153661313,,,2020,8,4,28
2020-08-29,0.27449700236320496,1053592719,-0.10808396104906903,-0.06956939914880089,0.03775273460157136,-0.2842192281839534,-0.010789542278408226,-0.1180446289829572,-0.012341401696797982,-0.24925481826542473,-0.05088946353964596,-0.14842581593106507,-0.038155319072281535,-0.1098610615228417,-0.04204905974983797,-0.25657131884740303,-0.02203559625721685,-0.42546512586676477,-0.061782879114966605,-0.39792445261085596,-0.05426089224399944,-0.5130752154880744,,,2020,8,5,29
2020-08-30,0.28303399682044983,1202203314,0.03772813436836908,0.041652426101688844,0.04039021733283854,0.020175610875538652,0.07002736516952934,-0.18325743861302346,0.019975399130474303,0.006356299465646087,0.018375276105782268,-0.1433612541405208,-0.021371649795531855,-0.028310192598702266,-0.008241467047968576,0.01569416953960734,-0.012256305013641389,-0.1517097564487807,0.008379587232065777,-0.34442625007211314,-0.032603856059225556,-0.3130009297742754,,,2020,8,6,30
2020-08-31,0.28176599740982056,1209798563,-0.07109112044955923,0.12284706487537833,0.026481145455270028,0.14826017794452895,0.03572924304274516,0.026620849961218607,0.06523361571315967,-0.17809744358523416,0.015405883738391246,0.012714231263162512,0.013812929305017096,-0.13794920403045896,-0.025755929370510078,-0.0221712758680378,-0.012684570171256904,0.022111095891135912,-0.016681421562060872,-0.14635045029065263,0.003862021368372215,-0.34028448319243376,,,2020,8,0,31
2020-09-01,0.2956959903240204,1730740377,0.01278546370062772,-0.18893458215044934,0.04473665229552992,0.4396403310862942,0.07722848620680267,0.6427034334887047,0.0869337927373286,0.46868595420702275,0.11789680735182051,0.1758155314874148,0.06560568391136856,0.44879111615350054,0.0639339767392908,0.23325168771048843,0.02240890643411353,0.39888383604038147,0.03612648960183118,0.4622342905184187,0.0319320412260653,0.22123284708335045,,,2020,9,1,1
2020-09-02,0.27646100521087646,1985414445,0.005994236896342375,0.011852791986290967,-0.018827652192638933,0.641111591401353,-0.023223328940738974,0.6514797637631533,0.00715491546633662,0.8844230879693464,0.016228893088991336,0.684799376845665,0.045177767692605064,0.3488338123346768,-0.003711825074994235,0.6619770637030864,-0.005274787916338175,0.4147215536423765,-0.044098657883062886,0.6047260535781591,-0.03127340168849824,0.6773983671668828,,,2020,9,2,2
2020-09-03,0.24658000469207764,1847290355,-0.022384722344087393,-0.08727782013156926,-0.1661029815728039,0.06734110993702203,-0.12487664601547332,0.5269404440514285,-0.12879722060914733,0.536587308891747,-0.10170237718730535,0.7533249059971912,-0.0936091510085778,0.567588896512238,-0.06778918544003532,0.2549962544589668,-0.11139459736723656,0.5463543179821744,-0.11278862899371556,0.31630022519261836,-0.14741626131118268,0.49308622623230014,,,2020,9,3,3
2020-09-04,0.25588300824165344,1924234480,0.012063210333438823,-0.2565963201683432,-0.07443363288622462,-0.03081470730409641,-0.13464160281220017,0.11179845664396848,-0.09185987452744715,0.5905412180589604,-0.09592836508619262,0.6005898982241535,-0.0678112837710414,0.8263551420764896,-0.059412715267569194,0.632882777182042,-0.03261861056866999,0.3072698932057152,-0.07786917333624888,0.6107637269389543,-0.07931579917524545,0.3711273230500902,,,2020,9,4,4
2020-09-05,0.2376919984817505,2160621038,0.016364168705652604,0.12485859934780774,-0.03604512142590899,0.16961636926859835,-0.14023318297477105,0.08824686122397996,-0.19616090085871563,0.24837963377565564,-0.15642057357249428,0.7859345382608129,-0.1601998305788801,0.7972176692901713,-0.13408162407819435,1.050717510700641,-0.1262801192198063,0.8334776336444123,-0.10139083744539468,0.46786416258598673,-0.14342448700485322,0.8086413230011302,,,2020,9,5,5
2020-09-06,0.24073100090026855,1752405005,-0.000977297833901214,-0.18967395489907313,-0.059214589688876385,-0.08929757614570966,-0.02372051131685704,-0.051364610735489924,-0.12924066554469082,-0.11736060477791077,-0.1858834452354995,0.0125175493031211,-0.14563501943730905,0.4485097425264506,-0.14946259599696532,0.4576610999094284,-0.12301045611513961,0.663266054707806,-0.11510920539957448,0.48707030304961063,-0.08990170261650143,0.19053386037418418,,,2020,9,6,6
2020-09-07,0.24217399954795837,1773175897,0.018586701210567824,-0.04825194544005085,0.01885633969522127,-0.17932119246540446,-0.0535752990708489,-0.07850320975435388,-0.01786846078465021,-0.04012063279570366,-0.12402112781426422,-0.10689886362743772,-0.18100343774500693,0.024518709197480115,-0.1405137533478774,0.4656786271947324,-0.14436427330817114,0.4749384537131629,-0.11775357303347855,0.6829804012721161,-0.10980496034934684,0.5046962380206483,,,2020,9,0,7
2020-09-08,0.23675300180912018,1618416970,-0.024264189998674746,0.11443023638154348,-0.016524664776334297,-0.07645951399231476,-0.003950476577369577,-0.2509482498151997,-0.07476075322073383,-0.15892944086523175,-0.03985320259535707,-0.12389681155456478,-0.1436296716474288,-0.18484678396706233,-0.19933644839184705,-0.0648990504252851,-0.15975311433774697,0.33775739159974516,-0.1635174414778492,0.3462090406448506,-0.13750241434018728,0.5360935405249323,,,2020,9,1,8
2020-09-09,0.2396090030670166,1203137131,0.018717889146415922,0.02820890499291817,-0.010591543624540956,-0.32147897282183735,-0.00466079494978211,-0.31343660422837016,0.008065078326199071,-0.44315217252827654,-0.06359939757808308,-0.3747450513411442,-0.028270749827287167,-0.348701665797416,-0.1332990962531957,-0.39401209957450467,-0.18967787556247984,-0.30484251307208043,-0.1496170394239863,-0.005506232362750829,-0.15342677643414349,0.0007767546380261781,,,2020,9,2,9
2020-09-10,0.2435300052165985,1353359148,-0.010055759804848297,0.04141893018569509,0.028624783448119695,-0.16377597795455645,0.005599303274386402,-0.23675978774033601,0.011627103721009835,-0.22771326026884975,0.024561225334206016,-0.3736249327402874,-0.04827598014397605,-0.296676594216314,-0.012369208441243562,-0.2673814680313209,-0.11911625644694135,-0.31834929910565857,-0.17641762761226143,-0.21804612292811842,-0.1357012291927081,0.11866486652456043,,,2020,9,3,10
2020-09-11,0.24329200387001038,1096662166,0.016391277800428483,0.14110877026406854,0.01537087820512184,-0.08849777989272278,0.027619510675358727,-0.3223858953975254,0.004616533253523736,-0.3815265773376345,0.010638442743827525,-0.3741959405097681,0.023559923867987775,-0.49243196899761,-0.04920609796705311,-0.43007872616439136,-0.013334417874528048,-0.4063401224221733,-0.11997714222143452,-0.4476406834040134,-0.17722251288083513,-0.3663624073410058,,,2020,9,4,11
2020-09-12,0.24781399965286255,1043746083,0.01753897180204511,0.22100700734532785,0.01759123863383416,-0.22877376301593522,0.034243273336232116,-0.13247953528582435,0.04671956747843131,-0.35508209420221293,0.0232890405883035,-0.4113691231840605,0.029422877511020573,-0.4043922038444532,0.042584526344033424,-0.5169231139366515,-0.031533975797136904,-0.4575785363746314,0.005004440495189,-0.43498536644500585,-0.10362042030543439,-0.4742930950117067,,,2020,9,5,12
2020-09-13,0.24180099368095398,1163182194,-0.005896202724909538,-0.26106417930893555,-0.006128480037728812,0.060656809418918156,-0.007099788521364059,-0.14052216241420046,0.009148198047150613,-0.033208963442754924,0.02132176501780414,-0.2812839857950822,-0.0015402391160928008,-0.34401195280853747,0.00444476522211068,-0.3362366629396839,0.017287057307143527,-0.4616445116739625,-0.055033019415656304,-0.39550912007355776,-0.01938117819849816,-0.3703306083682768,,,2020,9,6,13
2020-09-14,0.2463269978761673,1195994290,0.004024568220152069,-0.1862711010645679,-0.0060004752708815445,0.14586709304086565,0.01247469689870484,0.09057677658590801,0.011485207570546052,-0.11627723375022403,0.028037322150502586,-0.005936846944506802,0.040438752598229266,-0.2610097940334869,0.017148820005289167,-0.3255072483088236,0.023245850991236106,-0.3175126260267671,0.036328523675902336,-0.4464580928513573,-0.037345232226055236,-0.3784570942726273,,,2020,9,0,14
2020-09-15,0.2438499927520752,1245531094,-0.019756370537379775,0.04580662633448074,0.008473906744257631,0.0707962178451298,-0.01599589573769089,0.1933276821696106,0.002293494538204932,0.13574729995746027,0.0013139552770595753,-0.0796743821914152,0.017699625768537786,0.03523618539207063,0.02997635041044555,-0.23040161028464745,0.00692061578553127,-0.29757048011576936,0.01295633649236061,-0.2892447291315514,0.02590745296290442,-0.42353097924431116,,,2020,9,1,15
2020-09-16,0.24784700572490692,1421286455,-0.05919114623046984,0.5751704200700498,0.0061706912431245264,0.1883722747539205,0.02500408270418597,0.22189495534867176,0.0001331888920343971,0.36171668392263556,0.018722365644742833,0.2960112047851937,0.017726770483451615,0.050191633980073425,0.03438102305190194,0.18131709044561095,0.04685897889789459,-0.12180452791470664,0.023425331321850207,-0.19845151436772546,0.029559985203511108,-0.18895092690059967,,,2020,9,2,16
2020-09-17,0.25219398736953735,1735400721,0.00550970288121766,-0.4068592399499775,0.03421773576161469,0.3933018046356376,0.02381789062488182,0.45101087480944413,0.0429816004077157,0.49194230272063466,0.017674496690301078,0.6626656130885811,0.03658970848989873,0.5824387626407821,0.03557665161314727,0.28229134414510937,0.05252300264777965,0.4423964453308855,0.06521980900950242,0.07228282523508134,0.041375159349402724,-0.021303682315956918,,,2020,9,3,17
2020-09-18,0.2507070004940033,1282349756,-0.0522498539677676,0.6151722741472152,0.011539355743804158,-0.09775418495773958,0.02811977832986723,0.02956061247877617,0.017781252788368285,0.0722039116089761,0.036831969453361424,0.10244960988458862,0.01167408154984484,0.22860317934242258,0.03047776542608749,0.1693206857653189,0.029470681738053006,-0.05246899324908538,0.0463171136515379,0.06583840109245198,0.05893905706899294,-0.2076518105219819,,,2020,9,4,18
2020-09-19,0.2517159879207611,1043485055,0.05281596455315252,0.1762603885836327,-0.0018953641748636896,-0.3987065682451102,0.01561036488836387,-0.26581650635655996,0.032257516516243534,-0.16221677642035648,0.021877382873406903,-0.1275166915721646,0.04100477044726092,-0.10290489281681692,0.015745632907602003,-0.00025008764511935677,0.03462499349239456,-0.04848996586976262,0.033613856727354285,-0.2289666371693968,0.050528088255341164,-0.13269649143593754,,,2020,9,5,19
2020-09-20,0.24674299359321594,1091283585,0.038715379856289145,-0.08597650374973642,-0.01581131317823803,-0.1489969254534642,-0.021614289195301617,-0.37116334469933643,-0.004454409801974202,-0.23218603740229127,0.0118638545299532,-0.12384075334854705,0.0016887946535919518,-0.08755117467993934,0.020438294471124996,-0.061811992455585996,-0.004321814187846051,0.04554508301805038,0.014184558753724597,-0.004904501282849916,0.013193398381278643,-0.19364820002679728,,,2020,9,6,20
2020-09-21,0.232137992978096,1718957623,0.0009837937048906564,-0.10249374355869856,-0.07777811455038819,0.6473236629153256,-0.07406656965827907,0.34047487041437074,-0.07952606087334468,-0.00947510151460862,-0.06338189441048492,0.20943784200068238,-0.0480295268488562,0.38010012859622755,-0.05760231326817189,0.43726239947182366,-0.03996261783608668,0.4778059979484177,-0.06325714728274212,0.6469116876197178,-0.045846187768151636,0.5674449947241091,,,2020,9,0,21
2020-09-22,0.23341700434684753,1019583831,0.0024570054808039643,-0.12644575479914233,-0.05400756897818071,-0.0657022198313374,-0.0726969459710044,-0.022905190530016717,-0.06896495156930937,-0.20490971653446477,-0.07445452295885269,-0.4124793088639036,-0.058221406935517694,-0.28263311916245626,-0.04278445239010109,-0.18140636077929984,-0.05240998201833258,-0.1475010879859635,-0.03467309710550137,-0.12345302717039353,-0.05809597248816578,-0.023149549869975417,,,2020,9,1,22
2020-09-23,0.22122099995613098,1646803535,-0.0036785928338890495,0.24110693369188652,-0.047028032257499186,-0.0419754897005975,-0.10343553535368422,0.5090518703257136,-0.12114839512788433,0.5781764454690728,-0.11761139688868638,0.28420778129738267,-0.12281413897478044,-0.051052869189167516,-0.10742920089310648,0.15867109632027,-0.09279882496839498,0.3221697498625433,-0.10192142207918886,0.3769326064257381,-0.08511128681289626,0.41577436750205266,,,2020,9,2,23
2020-09-24,0.23290500044822693,1937069766,0.00543697512747765,-0.053363100477506475,-0.002193515849684191,0.8998631668179131,0.0033041014109365108,0.12688628275741975,-0.05608261836930828,0.7750379393821818,-0.07473099991747756,0.8563464390009878,-0.07100719170465353,0.5105627438509841,-0.07648472163234588,0.11620892083287315,-0.06028721320629782,0.36289891399830454,-0.04488411986534757,0.5552159037468398,-0.05448853574177781,0.6196312826878128,,,2020,9,3,24
2020-09-25,0.24192200601100922,1770527280,-0.0057282981925975696,-0.03666357856110902,0.09357613453959313,0.07512963287390573,0.036436941207263596,0.7365195741320067,0.04214740080843371,0.030000540042399937,-0.01953849838652233,0.6224263833309653,-0.038908859110033944,0.6967442624274096,-0.03504088224773849,0.3806898404400678,-0.04073047682725561,0.02024118036539635,-0.023905875709767654,0.24572163040841755,-0.007906445759160552,0.42150387776669995,,,2020,9,4,25
2020-09-26,0.24216000735759735,1589059311,-0.014620497539420074,0.09801074517574371,0.03973726150816481,-0.17965819358103596,0.0946519878565717,-0.03506442801023013,0.03745658134553942,0.5585371822162606,0.043172658860917146,-0.07556807117402686,-0.01857392653334733,0.4561378296549745,-0.037963343695800233,0.5228385911094817,-0.03409156154221704,0.23917776999990314,-0.03978675350906491,-0.08432715754299835,-0.02294560045491023,0.11804295707581347,,,2020,9,5,26
